00:00:43	5.788
00:00:43	5.788
00:00:43	5.788
00:00:43	5.789
00:00:43	5.789
00:00:43	5.789
00:00:43	5.789
00:00:43	5.789
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.791
00:00:44	5.791
00:00:44	5.791
00:00:44	5.791
00:00:44	5.791
00:00:44	5.791
00:00:44	5.791
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.790
00:00:44	5.789
00:00:44	5.790
00:00:44	5.789
00:00:44	5.789
00:00:44	5.789
00:00:44	5.789
00:00:44	5.788
00:00:44	5.788
00:00:44	5.787
00:00:44	5.787
00:00:44	5.787
00:00:44	5.787
00:00:44	5.786
00:00:44	5.786
00:00:44	5.786
00:00:45	5.785
00:00:45	5.785
00:00:45	5.785
00:00:45	5.784
00:00:45	5.784
00:00:45	5.783
00:00:45	5.783
00:00:45	5.782
00:00:45	5.782
00:00:45	5.782
00:00:45	5.781
00:00:45	5.781
00:00:45	5.780
00:00:45	5.780
00:00:45	5.779
00:00:45	5.779
00:00:45	5.778
00:00:45	5.778
00:00:45	5.778
00:00:45	5.777
00:00:45	5.776
00:00:45	5.776
00:00:45	5.775
00:00:45	5.775
00:00:45	5.775
00:00:45	5.774
00:00:45	5.774
00:00:45	5.773
00:00:45	5.773
00:00:45	5.772
00:00:45	5.771
00:00:45	5.770
00:00:46	5.770
00:00:46	5.769
00:00:46	5.769
00:00:46	5.768
00:00:46	5.767
00:00:46	5.767
00:00:46	5.766
00:00:46	5.766
00:00:46	5.766
00:00:46	5.765
00:00:46	5.764
00:00:46	5.764
00:00:46	5.763
00:00:46	5.762
00:00:46	5.762
00:00:46	5.762
00:00:46	5.761
00:00:46	5.760
00:00:46	5.760
00:00:46	5.759
00:00:46	5.758
00:00:46	5.758
00:00:46	5.757
00:00:46	5.756
00:00:46	5.756
00:00:46	5.755
00:00:46	5.755
00:00:46	5.754
00:00:46	5.754
00:00:46	5.753
00:00:46	5.753
00:00:46	5.752
00:00:47	5.751
00:00:47	5.751
00:00:47	5.750
00:00:47	5.749
00:00:47	5.749
00:00:47	5.748
00:00:47	5.748
00:00:47	5.747
00:00:47	5.746
00:00:47	5.745
00:00:47	5.745
00:00:47	5.745
00:00:47	5.745
00:00:47	5.744
00:00:47	5.743
00:00:47	5.743
00:00:47	5.742
00:00:47	5.742
00:00:47	5.741
00:00:47	5.741
00:00:47	5.741
00:00:47	5.740
00:00:47	5.739
00:00:47	5.739
00:00:47	5.739
00:00:47	5.738
00:00:47	5.737
00:00:47	5.737
00:00:47	5.736
00:00:47	5.736
00:00:47	5.735
00:00:47	5.734
00:00:48	5.734
00:00:48	5.733
00:00:48	5.733
00:00:48	5.733
00:00:48	5.732
00:00:48	5.731
00:00:48	5.730
00:00:48	5.730
00:00:48	5.730
00:00:48	5.730
00:00:48	5.729
00:00:48	5.728
00:00:48	5.728
00:00:48	5.727
00:00:48	5.727
00:00:48	5.726
00:00:48	5.726
00:00:48	5.725
00:00:48	5.725
00:00:48	5.724
00:00:48	5.724
00:00:48	5.723
00:00:48	5.723
00:00:48	5.722
00:00:48	5.721
00:00:48	5.721
00:00:48	5.720
00:00:48	5.720
00:00:48	5.719
00:00:48	5.719
00:00:48	5.719
00:00:48	5.718
00:00:49	5.718
00:00:49	5.717
00:00:49	5.717
00:00:49	5.716
00:00:49	5.716
00:00:49	5.715
00:00:49	5.715
00:00:49	5.714
00:00:49	5.714
00:00:49	5.713
00:00:49	5.713
00:00:49	5.712
00:00:49	5.712
00:00:49	5.711
00:00:49	5.711
00:00:49	5.710
00:00:49	5.710
00:00:49	5.709
00:00:49	5.709
00:00:49	5.708
00:00:49	5.708
00:00:49	5.707
00:00:49	5.707
00:00:49	5.707
00:00:49	5.706
00:00:49	5.705
00:00:49	5.705
00:00:49	5.704
00:00:49	5.704
00:00:49	5.703
00:00:49	5.702
00:00:49	5.702
00:00:50	5.702
00:00:50	5.701
00:00:50	5.701
00:00:50	5.700
00:00:50	5.700
00:00:50	5.699
00:00:50	5.699
00:00:50	5.699
00:00:50	5.698
00:00:50	5.698
00:00:50	5.698
00:00:50	5.697
00:00:50	5.697
00:00:50	5.697
00:00:50	5.696
00:00:50	5.696
00:00:50	5.695
00:00:50	5.695
00:00:50	5.694
00:00:50	5.694
00:00:50	5.694
00:00:50	5.693
00:00:50	5.693
00:00:50	5.693
00:00:50	5.693
00:00:50	5.692
00:00:50	5.692
00:00:50	5.692
00:00:50	5.692
00:00:50	5.692
00:00:50	5.692
00:00:50	5.692
00:00:51	5.692
00:00:51	5.692
00:00:51	5.692
00:00:51	5.692
00:00:51	5.692
00:00:51	5.693
00:00:51	5.693
00:00:51	5.692
00:00:51	5.693
00:00:51	5.693
00:00:51	5.694
00:00:51	5.694
00:00:51	5.694
00:00:51	5.694
00:00:51	5.694
00:00:51	5.695
00:00:51	5.695
00:00:51	5.695
00:00:51	5.695
00:00:51	5.696
00:00:51	5.696
00:00:51	5.696
00:00:51	5.697
00:00:51	5.697
00:00:51	5.697
00:00:51	5.697
00:00:51	5.697
00:00:51	5.698
00:00:51	5.698
00:00:51	5.698
00:00:51	5.698
00:00:51	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.698
00:00:52	5.697
00:00:52	5.697
00:00:52	5.697
00:00:52	5.697
00:00:52	5.697
00:00:52	5.696
00:00:52	5.696
00:00:52	5.696
00:00:52	5.695
00:00:52	5.695
00:00:52	5.695
00:00:52	5.694
00:00:52	5.694
00:00:52	5.693
00:00:52	5.693
00:00:52	5.693
00:00:52	5.692
00:00:52	5.692
00:00:53	5.692
00:00:53	5.691
00:00:53	5.691
00:00:53	5.691
00:00:53	5.691
00:00:53	5.691
00:00:53	5.690
00:00:53	5.690
00:00:53	5.690
00:00:53	5.689
00:00:53	5.689
00:00:53	5.688
00:00:53	5.688
00:00:53	5.687
00:00:53	5.687
00:00:53	5.686
00:00:53	5.686
00:00:53	5.685
00:00:53	5.685
00:00:53	5.684
00:00:53	5.684
00:00:53	5.684
00:00:53	5.683
00:00:53	5.683
00:00:53	5.683
00:00:53	5.682
00:00:53	5.682
00:00:53	5.681
00:00:53	5.681
00:00:53	5.680
00:00:53	5.680
00:00:53	5.679
00:00:54	5.679
00:00:54	5.679
00:00:54	5.679
00:00:54	5.678
00:00:54	5.678
00:00:54	5.678
00:00:54	5.677
00:00:54	5.677
00:00:54	5.676
00:00:54	5.676
00:00:54	5.676
00:00:54	5.675
00:00:54	5.675
00:00:54	5.674
00:00:54	5.674
00:00:54	5.674
00:00:54	5.673
00:00:54	5.673
00:00:54	5.672
00:00:54	5.672
00:00:54	5.671
00:00:54	5.671
00:00:54	5.671
00:00:54	5.670
00:00:54	5.670
00:00:54	5.669
00:00:54	5.669
00:00:54	5.668
00:00:54	5.668
00:00:54	5.667
00:00:54	5.667
00:00:54	5.667
00:00:55	5.667
00:00:55	5.666
00:00:55	5.666
00:00:55	5.666
00:00:55	5.665
00:00:55	5.664
00:00:55	5.664
00:00:55	5.664
00:00:55	5.663
00:00:55	5.663
00:00:55	5.663
00:00:55	5.662
00:00:55	5.662
00:00:55	5.662
00:00:55	5.661
00:00:55	5.661
00:00:55	5.661
00:00:55	5.660
00:00:55	5.660
00:00:55	5.660
00:00:55	5.659
00:00:55	5.659
00:00:55	5.659
00:00:55	5.659
00:00:55	5.658
00:00:55	5.658
00:00:55	5.658
00:00:55	5.658
00:00:55	5.658
00:00:55	5.657
00:00:55	5.657
00:00:55	5.657
00:00:56	5.657
00:00:56	5.657
00:00:56	5.657
00:00:56	5.656
00:00:56	5.656
00:00:56	5.656
00:00:56	5.656
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.655
00:00:56	5.654
00:00:56	5.654
00:00:56	5.654
00:00:56	5.654
00:00:56	5.654
00:00:56	5.653
00:00:56	5.653
00:00:56	5.653
00:00:56	5.653
00:00:56	5.653
00:00:56	5.652
00:00:56	5.652
00:00:56	5.652
00:00:56	5.651
00:00:56	5.651
00:00:56	5.650
00:00:56	5.650
00:00:57	5.649
00:00:57	5.649
00:00:57	5.649
00:00:57	5.649
00:00:57	5.648
00:00:57	5.648
00:00:57	5.648
00:00:57	5.647
00:00:57	5.647
00:00:57	5.647
00:00:57	5.646
00:00:57	5.646
00:00:57	5.645
00:00:57	5.645
00:00:57	5.645
00:00:57	5.644
00:00:57	5.644
00:00:57	5.643
00:00:57	5.643
00:00:57	5.643
00:00:57	5.642
00:00:57	5.642
00:00:57	5.641
00:00:57	5.641
00:00:57	5.641
00:00:57	5.640
00:00:57	5.640
00:00:57	5.640
00:00:57	5.639
00:00:57	5.639
00:00:57	5.638
00:00:57	5.638
00:00:58	5.638
00:00:58	5.637
00:00:58	5.637
00:00:58	5.637
00:00:58	5.636
00:00:58	5.636
00:00:58	5.636
00:00:58	5.635
00:00:58	5.635
00:00:58	5.635
00:00:58	5.634
00:00:58	5.634
00:00:58	5.634
00:00:58	5.633
00:00:58	5.633
00:00:58	5.632
00:00:58	5.632
00:00:58	5.632
00:00:58	5.632
00:00:58	5.632
00:00:58	5.631
00:00:58	5.630
00:00:58	5.630
00:00:58	5.630
00:00:58	5.629
00:00:58	5.629
00:00:58	5.628
00:00:58	5.628
00:00:58	5.627
00:00:58	5.627
00:00:58	5.627
00:00:58	5.626
00:00:59	5.626
00:00:59	5.626
00:00:59	5.625
00:00:59	5.625
00:00:59	5.625
00:00:59	5.624
00:00:59	5.623
00:00:59	5.623
00:00:59	5.623
00:00:59	5.623
00:00:59	5.622
00:00:59	5.622
00:00:59	5.621
00:00:59	5.621
00:00:59	5.621
00:00:59	5.621
00:00:59	5.620
00:00:59	5.620
00:00:59	5.620
00:00:59	5.619
00:00:59	5.619
00:00:59	5.619
00:00:59	5.619
00:00:59	5.619
00:00:59	5.618
00:00:59	5.618
00:00:59	5.617
00:00:59	5.617
00:00:59	5.616
00:00:59	5.616
00:00:59	5.616
00:00:59	5.615
00:01:00	5.615
00:01:00	5.614
00:01:00	5.613
00:01:00	5.613
00:01:00	5.613
00:01:00	5.612
00:01:00	5.612
00:01:00	5.612
00:01:00	5.611
00:01:00	5.610
00:01:00	5.610
00:01:00	5.610
00:01:00	5.609
00:01:00	5.609
00:01:00	5.609
00:01:00	5.609
00:01:00	5.608
00:01:00	5.608
00:01:00	5.608
00:01:00	5.607
00:01:00	5.607
00:01:00	5.606
00:01:00	5.606
00:01:00	5.606
00:01:00	5.605
00:01:00	5.605
00:01:00	5.604
00:01:00	5.604
00:01:00	5.603
00:01:00	5.603
00:01:00	5.603
00:01:00	5.602
00:01:01	5.601
00:01:01	5.601
00:01:01	5.601
00:01:01	5.600
00:01:01	5.600
00:01:01	5.600
00:01:01	5.599
00:01:01	5.599
00:01:01	5.598
00:01:01	5.598
00:01:01	5.598
00:01:01	5.598
00:01:01	5.598
00:01:01	5.597
00:01:01	5.596
00:01:01	5.596
00:01:01	5.595
00:01:01	5.595
00:01:01	5.595
00:01:01	5.594
00:01:01	5.594
00:01:01	5.594
00:01:01	5.593
00:01:01	5.593
00:01:01	5.592
00:01:01	5.592
00:01:01	5.592
00:01:01	5.592
00:01:01	5.591
00:01:01	5.591
00:01:01	5.591
00:01:01	5.590
00:01:02	5.590
00:01:02	5.590
00:01:02	5.589
00:01:02	5.589
00:01:02	5.589
00:01:02	5.588
00:01:02	5.588
00:01:02	5.587
00:01:02	5.587
00:01:02	5.587
00:01:02	5.586
00:01:02	5.586
00:01:02	5.585
00:01:02	5.585
00:01:02	5.585
00:01:02	5.585
00:01:02	5.585
00:01:02	5.584
00:01:02	5.585
00:01:02	5.585
00:01:02	5.585
00:01:02	5.586
00:01:02	5.586
00:01:02	5.586
00:01:02	5.587
00:01:02	5.588
00:01:02	5.589
00:01:02	5.590
00:01:02	5.592
00:01:02	5.594
00:01:02	5.596
00:01:02	5.598
00:01:03	5.600
00:01:03	5.603
00:01:03	5.605
00:01:03	5.608
00:01:03	5.612
00:01:03	5.615
00:01:03	5.618
00:01:03	5.622
00:01:03	5.626
00:01:03	5.630
00:01:03	5.634
00:01:03	5.639
00:01:03	5.644
00:01:03	5.648
00:01:03	5.653
00:01:03	5.658
00:01:03	5.663
00:01:03	5.668
00:01:03	5.673
00:01:03	5.677
00:01:03	5.683
00:01:03	5.687
00:01:03	5.692
00:01:03	5.696
00:01:03	5.701
00:01:03	5.706
00:01:03	5.710
00:01:03	5.715
00:01:03	5.719
00:01:03	5.723
00:01:03	5.727
00:01:03	5.731
00:01:04	5.735
00:01:04	5.738
00:01:04	5.742
00:01:04	5.745
00:01:04	5.748
00:01:04	5.751
00:01:04	5.754
00:01:04	5.757
00:01:04	5.759
00:01:04	5.762
00:01:04	5.764
00:01:04	5.767
00:01:04	5.769
00:01:04	5.771
00:01:04	5.773
00:01:04	5.775
00:01:04	5.777
00:01:04	5.779
00:01:04	5.780
00:01:04	5.781
00:01:04	5.783
00:01:04	5.784
00:01:04	5.786
00:01:04	5.787
00:01:04	5.788
00:01:04	5.789
00:01:04	5.790
00:01:04	5.790
00:01:04	5.791
00:01:04	5.792
00:01:04	5.792
00:01:04	5.794
00:01:05	5.794
00:01:05	5.794
00:01:05	5.795
00:01:05	5.795
00:01:05	5.795
00:01:05	5.795
00:01:05	5.796
00:01:05	5.796
00:01:05	5.796
00:01:05	5.796
00:01:05	5.796
00:01:05	5.796
00:01:05	5.796
00:01:05	5.795
00:01:05	5.795
00:01:05	5.794
00:01:05	5.794
00:01:05	5.794
00:01:05	5.793
00:01:05	5.793
00:01:05	5.792
00:01:05	5.792
00:01:05	5.791
00:01:05	5.790
00:01:05	5.789
00:01:05	5.788
00:01:05	5.787
00:01:05	5.787
00:01:05	5.785
00:01:05	5.785
00:01:05	5.784
00:01:05	5.783
00:01:06	5.782
00:01:06	5.781
00:01:06	5.779
00:01:06	5.778
00:01:06	5.778
00:01:06	5.776
00:01:06	5.775
00:01:06	5.774
00:01:06	5.772
00:01:06	5.771
00:01:06	5.770
00:01:06	5.768
00:01:06	5.767
00:01:06	5.766
00:01:06	5.764
00:01:06	5.763
00:01:06	5.762
00:01:06	5.761
00:01:06	5.760
00:01:06	5.758
00:01:06	5.758
00:01:06	5.756
00:01:06	5.754
00:01:06	5.753
00:01:06	5.752
00:01:06	5.750
00:01:06	5.749
00:01:06	5.748
00:01:06	5.746
00:01:06	5.746
00:01:06	5.744
00:01:06	5.743
00:01:07	5.741
00:01:07	5.740
00:01:07	5.739
00:01:07	5.737
00:01:07	5.736
00:01:07	5.734
00:01:07	5.733
00:01:07	5.732
00:01:07	5.731
00:01:07	5.730
00:01:07	5.729
00:01:07	5.728
00:01:07	5.726
00:01:07	5.725
00:01:07	5.724
00:01:07	5.723
00:01:07	5.722
00:01:07	5.721
00:01:07	5.719
00:01:07	5.719
00:01:07	5.717
00:01:07	5.716
00:01:07	5.714
00:01:07	5.713
00:01:07	5.712
00:01:07	5.711
00:01:07	5.710
00:01:07	5.709
00:01:07	5.708
00:01:07	5.707
00:01:07	5.706
00:01:07	5.705
00:01:08	5.704
00:01:08	5.703
00:01:08	5.701
00:01:08	5.700
00:01:08	5.699
00:01:08	5.698
00:01:08	5.697
00:01:08	5.696
00:01:08	5.695
00:01:08	5.694
00:01:08	5.693
00:01:08	5.692
00:01:08	5.691
00:01:08	5.690
00:01:08	5.689
00:01:08	5.688
00:01:08	5.688
00:01:08	5.686
00:01:08	5.685
00:01:08	5.684
00:01:08	5.684
00:01:08	5.683
00:01:08	5.682
00:01:08	5.681
00:01:08	5.680
00:01:08	5.680
00:01:08	5.679
00:01:08	5.678
00:01:08	5.677
00:01:08	5.676
00:01:08	5.675
00:01:08	5.674
00:01:09	5.673
00:01:09	5.673
00:01:09	5.671
00:01:09	5.671
00:01:09	5.670
00:01:09	5.669
00:01:09	5.669
00:01:09	5.668
00:01:09	5.667
00:01:09	5.666
00:01:09	5.666
00:01:09	5.665
00:01:09	5.664
00:01:09	5.664
00:01:09	5.663
00:01:09	5.662
00:01:09	5.661
00:01:09	5.661
00:01:09	5.660
00:01:09	5.659
00:01:09	5.658
00:01:09	5.658
00:01:09	5.657
00:01:09	5.656
00:01:09	5.656
00:01:09	5.655
00:01:09	5.654
00:01:09	5.654
00:01:09	5.653
00:01:09	5.652
00:01:09	5.652
00:01:09	5.651
00:01:10	5.651
00:01:10	5.651
00:01:10	5.650
00:01:10	5.650
00:01:10	5.650
00:01:10	5.650
00:01:10	5.649
00:01:10	5.649
00:01:10	5.649
00:01:10	5.650
00:01:10	5.649
00:01:10	5.649
00:01:10	5.650
00:01:10	5.650
00:01:10	5.651
00:01:10	5.652
00:01:10	5.653
00:01:10	5.654
00:01:10	5.655
00:01:10	5.656
00:01:10	5.657
00:01:10	5.657
00:01:10	5.659
00:01:10	5.659
00:01:10	5.660
00:01:10	5.660
00:01:10	5.660
00:01:10	5.661
00:01:10	5.661
00:01:10	5.662
00:01:10	5.662
00:01:10	5.663
00:01:11	5.664
00:01:11	5.665
00:01:11	5.665
00:01:11	5.666
00:01:11	5.668
00:01:11	5.669
00:01:11	5.671
00:01:11	5.673
00:01:11	5.675
00:01:11	5.676
00:01:11	5.678
00:01:11	5.679
00:01:11	5.682
00:01:11	5.684
00:01:11	5.685
00:01:11	5.686
00:01:11	5.686
00:01:11	5.687
00:01:11	5.686
00:01:11	5.686
00:01:11	5.686
00:01:11	5.685
00:01:11	5.684
00:01:11	5.683
00:01:11	5.682
00:01:11	5.681
00:01:11	5.680
00:01:11	5.679
00:01:11	5.678
00:01:11	5.677
00:01:11	5.676
00:01:11	5.676
00:01:12	5.676
00:01:12	5.676
00:01:12	5.677
00:01:12	5.677
00:01:12	5.678
00:01:12	5.679
00:01:12	5.680
00:01:12	5.680
00:01:12	5.681
00:01:12	5.682
00:01:12	5.682
00:01:12	5.682
00:01:12	5.682
00:01:12	5.682
00:01:12	5.681
00:01:12	5.680
00:01:12	5.679
00:01:12	5.678
00:01:12	5.678
00:01:12	5.677
00:01:12	5.677
00:01:12	5.678
00:01:12	5.677
00:01:12	5.677
00:01:12	5.677
00:01:12	5.677
00:01:12	5.677
00:01:12	5.678
00:01:12	5.678
00:01:12	5.678
00:01:12	5.679
00:01:12	5.680
00:01:13	5.681
00:01:13	5.682
00:01:13	5.683
00:01:13	5.685
00:01:13	5.687
00:01:13	5.689
00:01:13	5.692
00:01:13	5.694
00:01:13	5.698
00:01:13	5.702
00:01:13	5.706
00:01:13	5.711
00:01:13	5.716
00:01:13	5.722
00:01:13	5.728
00:01:13	5.735
00:01:13	5.742
00:01:13	5.749
00:01:13	5.758
00:01:13	5.766
00:01:13	5.775
00:01:13	5.784
00:01:13	5.793
00:01:13	5.803
00:01:13	5.814
00:01:13	5.824
00:01:13	5.834
00:01:13	5.844
00:01:13	5.854
00:01:13	5.864
00:01:13	5.874
00:01:13	5.884
00:01:14	5.894
00:01:14	5.903
00:01:14	5.913
00:01:14	5.922
00:01:14	5.932
00:01:14	5.940
00:01:14	5.949
00:01:14	5.957
00:01:14	5.965
00:01:14	5.972
00:01:14	5.980
00:01:14	5.987
00:01:14	5.994
00:01:14	6.000
00:01:14	6.007
00:01:14	6.013
00:01:14	6.019
00:01:14	6.025
00:01:14	6.030
00:01:14	6.035
00:01:14	6.041
00:01:14	6.045
00:01:14	6.051
00:01:14	6.055
00:01:14	6.059
00:01:14	6.063
00:01:14	6.067
00:01:14	6.071
00:01:14	6.075
00:01:14	6.078
00:01:14	6.081
00:01:14	6.085
00:01:15	6.088
00:01:15	6.090
00:01:15	6.094
00:01:15	6.096
00:01:15	6.098
00:01:15	6.101
00:01:15	6.103
00:01:15	6.104
00:01:15	6.106
00:01:15	6.109
00:01:15	6.110
00:01:15	6.112
00:01:15	6.113
00:01:15	6.114
00:01:15	6.115
00:01:15	6.116
00:01:15	6.116
00:01:15	6.117
00:01:15	6.117
00:01:15	6.117
00:01:15	6.117
00:01:15	6.118
00:01:15	6.118
00:01:15	6.118
00:01:15	6.118
00:01:15	6.118
00:01:15	6.117
00:01:15	6.116
00:01:15	6.116
00:01:15	6.115
00:01:15	6.114
00:01:15	6.113
00:01:16	6.113
00:01:16	6.112
00:01:16	6.110
00:01:16	6.109
00:01:16	6.108
00:01:16	6.106
00:01:16	6.104
00:01:16	6.102
00:01:16	6.101
00:01:16	6.099
00:01:16	6.097
00:01:16	6.095
00:01:16	6.092
00:01:16	6.090
00:01:16	6.088
00:01:16	6.086
00:01:16	6.084
00:01:16	6.081
00:01:16	6.078
00:01:16	6.076
00:01:16	6.073
00:01:16	6.071
00:01:16	6.068
00:01:16	6.065
00:01:16	6.063
00:01:16	6.059
00:01:16	6.057
00:01:16	6.054
00:01:16	6.051
00:01:16	6.048
00:01:16	6.045
00:01:16	6.042
00:01:17	6.039
00:01:17	6.036
00:01:17	6.033
00:01:17	6.030
00:01:17	6.027
00:01:17	6.024
00:01:17	6.021
00:01:17	6.018
00:01:17	6.015
00:01:17	6.012
00:01:17	6.010
00:01:17	6.007
00:01:17	6.004
00:01:17	6.001
00:01:17	5.998
00:01:17	5.996
00:01:17	5.993
00:01:17	5.990
00:01:17	5.987
00:01:17	5.984
00:01:17	5.982
00:01:17	5.979
00:01:17	5.976
00:01:17	5.974
00:01:17	5.971
00:01:17	5.968
00:01:17	5.966
00:01:17	5.964
00:01:17	5.960
00:01:17	5.958
00:01:17	5.956
00:01:17	5.953
00:01:18	5.950
00:01:18	5.948
00:01:18	5.946
00:01:18	5.943
00:01:18	5.941
00:01:18	5.938
00:01:18	5.936
00:01:18	5.934
00:01:18	5.932
00:01:18	5.930
00:01:18	5.928
00:01:18	5.925
00:01:18	5.923
00:01:18	5.921
00:01:18	5.919
00:01:18	5.916
00:01:18	5.914
00:01:18	5.912
00:01:18	5.910
00:01:18	5.908
00:01:18	5.906
00:01:18	5.904
00:01:18	5.902
00:01:18	5.900
00:01:18	5.898
00:01:18	5.896
00:01:18	5.895
00:01:18	5.893
00:01:18	5.890
00:01:18	5.889
00:01:18	5.887
00:01:18	5.885
00:01:19	5.884
00:01:19	5.882
00:01:19	5.880
00:01:19	5.878
00:01:19	5.877
00:01:19	5.875
00:01:19	5.873
00:01:19	5.872
00:01:19	5.870
00:01:19	5.868
00:01:19	5.867
00:01:19	5.865
00:01:19	5.864
00:01:19	5.863
00:01:19	5.861
00:01:19	5.860
00:01:19	5.858
00:01:19	5.856
00:01:19	5.855
00:01:19	5.854
00:01:19	5.852
00:01:19	5.850
00:01:19	5.849
00:01:19	5.848
00:01:19	5.847
00:01:19	5.845
00:01:19	5.844
00:01:19	5.843
00:01:19	5.841
00:01:19	5.840
00:01:19	5.839
00:01:19	5.838
00:01:20	5.836
00:01:20	5.835
00:01:20	5.834
00:01:20	5.833
00:01:20	5.832
00:01:20	5.831
00:01:20	5.830
00:01:20	5.829
00:01:20	5.827
00:01:20	5.826
00:01:20	5.825
00:01:20	5.825
00:01:20	5.824
00:01:20	5.822
00:01:20	5.822
00:01:20	5.821
00:01:20	5.819
00:01:20	5.818
00:01:20	5.817
00:01:20	5.817
00:01:20	5.816
00:01:20	5.815
00:01:20	5.814
00:01:20	5.813
00:01:20	5.813
00:01:20	5.812
00:01:20	5.811
00:01:20	5.810
00:01:20	5.809
00:01:20	5.808
00:01:20	5.807
00:01:20	5.807
00:01:21	5.807
00:01:21	5.806
00:01:21	5.805
00:01:21	5.804
00:01:21	5.803
00:01:21	5.802
00:01:21	5.802
00:01:21	5.802
00:01:21	5.801
00:01:21	5.801
00:01:21	5.800
00:01:21	5.800
00:01:21	5.799
00:01:21	5.799
00:01:21	5.799
00:01:21	5.798
00:01:21	5.798
00:01:21	5.797
00:01:21	5.797
00:01:21	5.797
00:01:21	5.796
00:01:21	5.795
00:01:21	5.795
00:01:21	5.795
00:01:21	5.795
00:01:21	5.794
00:01:21	5.793
00:01:21	5.793
00:01:21	5.793
00:01:21	5.793
00:01:21	5.792
00:01:21	5.792
00:01:22	5.791
00:01:22	5.791
00:01:22	5.790
00:01:22	5.790
00:01:22	5.789
00:01:22	5.789
00:01:22	5.788
00:01:22	5.787
00:01:22	5.787
00:01:22	5.786
00:01:22	5.786
00:01:22	5.785
00:01:22	5.785
00:01:22	5.784
00:01:22	5.784
00:01:22	5.784
00:01:22	5.783
00:01:22	5.783
00:01:22	5.782
00:01:22	5.782
00:01:22	5.781
00:01:22	5.781
00:01:22	5.780
00:01:22	5.779
00:01:22	5.779
00:01:22	5.779
00:01:22	5.778
00:01:22	5.778
00:01:22	5.778
00:01:22	5.778
00:01:22	5.777
00:01:22	5.778
00:01:23	5.778
00:01:23	5.778
00:01:23	5.778
00:01:23	5.779
00:01:23	5.780
00:01:23	5.781
00:01:23	5.783
00:01:23	5.784
00:01:23	5.787
00:01:23	5.789
00:01:23	5.792
00:01:23	5.795
00:01:23	5.799
00:01:23	5.802
00:01:23	5.806
00:01:23	5.810
00:01:23	5.814
00:01:23	5.819
00:01:23	5.824
00:01:23	5.828
00:01:23	5.834
00:01:23	5.840
00:01:23	5.845
00:01:23	5.851
00:01:23	5.857
00:01:23	5.863
00:01:23	5.869
00:01:23	5.874
00:01:23	5.881
00:01:23	5.886
00:01:23	5.891
00:01:23	5.897
00:01:24	5.902
00:01:24	5.907
00:01:24	5.912
00:01:24	5.917
00:01:24	5.921
00:01:24	5.926
00:01:24	5.930
00:01:24	5.934
00:01:24	5.938
00:01:24	5.942
00:01:24	5.945
00:01:24	5.949
00:01:24	5.952
00:01:24	5.955
00:01:24	5.958
00:01:24	5.960
00:01:24	5.963
00:01:24	5.965
00:01:24	5.967
00:01:24	5.969
00:01:24	5.971
00:01:24	5.972
00:01:24	5.973
00:01:24	5.975
00:01:24	5.976
00:01:24	5.977
00:01:24	5.978
00:01:24	5.979
00:01:24	5.979
00:01:24	5.980
00:01:24	5.981
00:01:24	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.981
00:01:25	5.980
00:01:25	5.980
00:01:25	5.980
00:01:25	5.979
00:01:25	5.978
00:01:25	5.978
00:01:25	5.977
00:01:25	5.976
00:01:25	5.976
00:01:25	5.974
00:01:25	5.973
00:01:25	5.972
00:01:25	5.971
00:01:25	5.970
00:01:25	5.969
00:01:25	5.968
00:01:25	5.967
00:01:25	5.965
00:01:25	5.964
00:01:25	5.963
00:01:25	5.961
00:01:25	5.960
00:01:25	5.959
00:01:25	5.957
00:01:26	5.955
00:01:26	5.954
00:01:26	5.952
00:01:26	5.951
00:01:26	5.949
00:01:26	5.947
00:01:26	5.945
00:01:26	5.943
00:01:26	5.941
00:01:26	5.940
00:01:26	5.938
00:01:26	5.936
00:01:26	5.934
00:01:26	5.932
00:01:26	5.930
00:01:26	5.928
00:01:26	5.926
00:01:26	5.924
00:01:26	5.922
00:01:26	5.920
00:01:26	5.918
00:01:26	5.916
00:01:26	5.914
00:01:26	5.912
00:01:26	5.910
00:01:26	5.908
00:01:26	5.906
00:01:26	5.904
00:01:26	5.902
00:01:26	5.901
00:01:26	5.899
00:01:26	5.897
00:01:27	5.895
00:01:27	5.894
00:01:27	5.892
00:01:27	5.890
00:01:27	5.888
00:01:27	5.886
00:01:27	5.885
00:01:27	5.883
00:01:27	5.881
00:01:27	5.879
00:01:27	5.878
00:01:27	5.876
00:01:27	5.874
00:01:27	5.872
00:01:27	5.871
00:01:27	5.869
